StudentID;SurveyDate;SurveyNr;Question;LastOpinionChangeWeightA;LastOpinionChangeWeightB;SurveyWeightA;SurveyWeightB;OpinionSim;OpinionSurvey;Mu;Theta;Lambda;ForgettingType;Delta;Units
84215;1347203794;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
38893;1337357343;3;fswelfare;0.876089;0.485781;0.248995;0.128569;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
38893;1345461930;4;fswelfare;-1.000000;-1.000000;0.000001;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
85970;1337294859;3;fswelfare;-1.000000;-1.000000;0.080206;0.076678;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
85970;1345465113;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
32174;1347287561;4;fswelfare;0.607184;0.300000;0.123049;0.103378;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
34853;1336701737;3;fswelfare;-1.000000;-1.000000;0.000281;0.011709;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
34853;1345769301;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
10281;1347186686;4;fswelfare;-1.000000;-1.000000;0.023360;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
16313;1337206362;3;fswelfare;-1.000000;-1.000000;0.013558;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
16313;1346143802;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
17041;1330344980;2;fswelfare;0.124100;0.794205;0.068860;0.547409;1;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
69065;1338502327;3;fswelfare;0.763553;0.323246;0.365470;0.141567;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
69065;1345488467;4;fswelfare;-1.000000;-1.000000;0.000007;0.000003;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
48187;1347102914;4;fswelfare;0.872236;0.300040;0.318258;0.205360;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
23642;1358537803;5;fswelfare;0.335410;0.671676;0.954919;0.896305;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
85596;1358539577;5;fswelfare;-1.000000;-1.000000;0.990759;0.990014;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
25544;1358602657;5;fswelfare;0.660118;0.317895;0.867279;0.676298;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
40997;1358540392;5;fswelfare;-1.000000;-1.000000;0.730331;0.740777;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
63188;1358583485;5;fswelfare;0.856896;0.472431;0.804924;0.867731;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
30952;1358556364;5;fswelfare;0.580139;0.027825;0.188669;0.197375;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
57637;1358597992;5;fswelfare;-1.000000;-1.000000;0.893974;0.925893;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
51722;1358605983;5;fswelfare;-1.000000;-1.000000;0.789216;0.860359;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
68633;1358629613;5;fswelfare;-1.000000;-1.000000;0.293985;0.005255;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
32899;1358689073;5;fswelfare;0.705048;0.310658;0.886857;0.857690;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
78966;1358589966;5;fswelfare;0.039035;0.631274;0.241131;0.004990;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
50869;1358546921;5;fswelfare;0.000050;0.304810;0.057778;0.058697;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
10841;1358678365;5;fswelfare;0.517472;0.957646;0.903394;0.931059;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
66754;1358649025;5;fswelfare;-1.000000;-1.000000;0.942434;0.937743;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46021;1358599696;5;fswelfare;0.394238;0.854885;0.219995;0.560322;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
59367;1358715559;5;fswelfare;-1.000000;-1.000000;0.896554;0.961590;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
31583;1358709955;5;fswelfare;0.652471;0.386269;0.938831;0.968253;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
10060;1358716724;5;fswelfare;-1.000000;-1.000000;0.935253;0.891286;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
72746;1358605988;5;fswelfare;0.357684;0.804959;0.837869;0.822864;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
85970;1358606410;5;fswelfare;0.007875;0.724598;0.007335;0.674971;1;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
75261;1358846329;5;fswelfare;-1.000000;-1.000000;0.942422;0.942909;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
24853;1358537217;5;fswelfare;0.306673;0.718166;0.207106;0.484998;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
22745;1358851500;5;fswelfare;-1.000000;-1.000000;0.908893;0.901854;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
45000;1358851525;5;fswelfare;-1.000000;-1.000000;0.910074;0.903859;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
74916;1358604050;5;fswelfare;-1.000000;-1.000000;0.150771;0.371167;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
13799;1358882662;5;fswelfare;-1.000000;-1.000000;0.881799;0.871276;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
88133;1358886010;5;fswelfare;-1.000000;-1.000000;0.907669;0.733369;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
39122;1358689867;5;fswelfare;0.004460;0.660448;0.000021;0.003153;1;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
18394;1358848689;5;fswelfare;-1.000000;-1.000000;0.548945;0.504938;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46160;1358899996;5;fswelfare;-1.000000;-1.000000;0.463789;0.671640;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
44520;1358860982;5;fswelfare;0.300211;0.755333;0.607775;0.642427;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
19844;1358881661;5;fswelfare;-1.000000;-1.000000;0.832541;0.847045;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
52067;1358964029;5;fswelfare;-1.000000;-1.000000;0.870807;0.928176;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
86727;1358710977;5;fswelfare;-1.000000;-1.000000;0.383389;0.379642;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
14106;1358693942;5;fswelfare;-1.000000;-1.000000;0.000000;0.000002;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
35227;1358606173;5;fswelfare;-1.000000;-1.000000;0.753397;0.722882;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
22617;1358974118;5;fswelfare;0.328885;0.624464;0.000932;0.369710;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
86610;1359052427;5;fswelfare;-1.000000;-1.000000;0.971097;0.961310;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
16495;1358844655;5;fswelfare;-1.000000;-1.000000;0.736614;0.694907;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
51597;1359040023;5;fswelfare;0.304104;0.625099;0.718382;0.491418;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
89827;1358980677;5;fswelfare;-1.000000;-1.000000;0.558629;0.760258;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
79877;1358890241;5;fswelfare;0.657680;0.324084;0.685263;0.733912;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
78911;1358689603;5;fswelfare;0.938999;0.529011;0.779105;0.507859;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
26127;1358966081;5;fswelfare;0.198155;0.754992;0.425734;0.183891;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
39783;1359129151;5;fswelfare;0.300009;0.617672;0.231840;0.477323;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
44167;1358965796;5;fswelfare;0.657180;0.300530;0.234661;0.201757;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
86009;1359035882;5;fswelfare;0.684599;0.357078;0.398477;0.370524;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46654;1359146325;5;fswelfare;0.443581;0.865991;0.911832;0.910789;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
62555;1358556966;5;fswelfare;-1.000000;-1.000000;0.155713;0.004042;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
15071;1359387475;5;fswelfare;-1.000000;-1.000000;0.396478;0.250182;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
82060;1359395852;5;fswelfare;-1.000000;-1.000000;0.868791;0.868825;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46771;1358852855;5;fswelfare;0.373354;0.549310;0.772373;0.632752;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
78638;1359407353;5;fswelfare;0.853383;0.418921;0.461832;0.488916;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
50947;1359055569;5;fswelfare;0.302096;0.657909;0.001019;0.001056;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
53884;1328461057;2;fswelfare;0.024399;0.300727;0.000003;0.000005;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
53884;1337021099;3;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
53884;1345459363;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
53884;1358597995;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
88175;1358613847;5;fswelfare;0.328130;0.688344;0.692742;0.404245;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
45945;1359412877;5;fswelfare;-1.000000;-1.000000;0.498528;0.590997;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
51675;1359479232;5;fswelfare;-1.000000;-1.000000;0.324491;0.520758;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
84215;1359400522;5;fswelfare;-1.000000;-1.000000;0.000002;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
32174;1359324603;5;fswelfare;-1.000000;-1.000000;0.000085;0.000013;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
13116;1359545883;5;fswelfare;0.321593;0.539115;0.765172;0.707397;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
51552;1358782237;5;fswelfare;0.378990;0.449945;0.688726;0.695684;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
70889;1327745994;2;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
70889;1336554362;3;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
70889;1345484858;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
70889;1358539807;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
68494;1359502407;5;fswelfare;-1.000000;-1.000000;0.890227;0.666350;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
71627;1359747430;5;fswelfare;-1.000000;-1.000000;0.892689;0.945181;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
25947;1359817079;5;fswelfare;-1.000000;-1.000000;0.871322;0.930273;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
71518;1359812366;5;fswelfare;0.332689;0.779245;0.402959;0.712085;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
82282;1359787927;5;fswelfare;0.954783;0.522868;0.674369;0.787931;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
37617;1359812143;5;fswelfare;-1.000000;-1.000000;0.622523;0.469952;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
30076;1359620328;5;fswelfare;0.771065;0.342552;0.183751;0.186309;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
63063;1346714726;4;fswelfare;-1.000000;-1.000000;0.000234;0.000270;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
63063;1359731414;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
17353;1358850447;5;fswelfare;0.467675;0.383312;0.203452;0.188555;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
48990;1359920563;5;fswelfare;-1.000000;-1.000000;0.841458;0.860888;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
22931;1359828706;5;fswelfare;-1.000000;-1.000000;0.477318;0.478016;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
49597;1359816062;5;fswelfare;0.300006;0.540281;0.770486;0.722283;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
45539;1359980488;5;fswelfare;-1.000000;-1.000000;0.951314;0.950934;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
62560;1359984804;5;fswelfare;-1.000000;-1.000000;0.734297;0.711578;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
32100;1359386539;5;fswelfare;-1.000000;-1.000000;0.054242;0.092663;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
66052;1358859785;5;fswelfare;0.752227;0.306931;0.525960;0.524118;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
53275;1359963872;5;fswelfare;-1.000000;-1.000000;0.710536;0.732900;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
11360;1359990903;5;fswelfare;-1.000000;-1.000000;0.748983;0.709544;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
23144;1359986749;5;fswelfare;-1.000000;-1.000000;0.920977;0.925672;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
14188;1358538045;5;fswelfare;-1.000000;-1.000000;0.001196;0.001190;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
52635;1358881646;5;fswelfare;0.704509;0.300238;0.012851;0.002954;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
29914;1359990644;5;fswelfare;0.415779;0.337193;0.198072;0.390155;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
39701;1359891974;5;fswelfare;0.709441;0.315647;0.212554;0.483238;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
24760;1359809426;5;fswelfare;-1.000000;-1.000000;0.000018;0.000018;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
77023;1360017658;5;fswelfare;0.385743;0.849907;0.290249;0.223843;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
25323;1359919175;5;fswelfare;-1.000000;-1.000000;0.601371;0.792257;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
19066;1360011309;5;fswelfare;0.560833;0.969517;0.019854;0.019451;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
71700;1360166592;5;fswelfare;0.321891;0.557565;0.617615;0.614057;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
36143;1359898902;5;fswelfare;0.305694;0.200812;0.128402;0.133506;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
11692;1359926453;5;fswelfare;0.304191;0.657427;0.833627;0.936292;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
49294;1359988016;5;fswelfare;0.300000;0.595945;0.008719;0.017350;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
71782;1359972749;5;fswelfare;0.874602;0.477298;0.473520;0.442454;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
18420;1359397191;5;fswelfare;-1.000000;-1.000000;0.292741;0.531652;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
16313;1359917006;5;fswelfare;-1.000000;-1.000000;0.000096;0.000119;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
73303;1359921172;5;fswelfare;0.833701;0.317931;0.077838;0.077695;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
75468;1359985399;5;fswelfare;0.363597;0.396248;0.502006;0.555560;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
66404;1359899733;5;fswelfare;0.300379;0.656040;0.186190;0.406646;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
80058;1359387868;5;fswelfare;0.762854;0.309054;0.000550;0.000387;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
36006;1358693047;5;fswelfare;0.001990;0.657214;0.000000;0.000001;1;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
75178;1358629706;5;fswelfare;-1.000000;-1.000000;0.000312;0.000237;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
18344;1359987737;5;fswelfare;0.340515;0.824187;0.744866;0.676797;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
67947;1359463843;5;fswelfare;0.306522;0.880882;0.000474;0.003180;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
34853;1358603857;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
26425;1359110260;5;fswelfare;-1.000000;-1.000000;0.000001;0.000102;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
34250;1359283083;5;fswelfare;0.611806;0.300034;0.000077;0.359089;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
84841;1330110929;2;fswelfare;0.001875;0.300056;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
84841;1347545097;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
84841;1360101148;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
66245;1359920474;5;fswelfare;0.965197;0.385847;0.101831;0.059072;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
68533;1361004719;5;fswelfare;0.502356;0.858852;0.121577;0.088452;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
86352;1360001597;5;fswelfare;-1.000000;-1.000000;0.048251;0.178566;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
20905;1359990847;5;fswelfare;0.680699;0.300715;0.736892;0.712428;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
76313;1358846722;5;fswelfare;-1.000000;-1.000000;0.109505;0.442767;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
31372;1359468276;5;fswelfare;-1.000000;-1.000000;0.271770;0.000024;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
86237;1359813479;5;fswelfare;-1.000000;-1.000000;0.148248;0.137907;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
21350;1358600532;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
26999;1359387611;5;fswelfare;0.847767;0.321534;0.169426;0.202231;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
73175;1337007276;3;fswelfare;-1.000000;-1.000000;0.001596;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
73175;1345795171;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
73175;1358537153;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
52385;1347201843;4;fswelfare;-1.000000;-1.000000;0.414595;0.245043;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
52385;1358762831;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
52441;1359812192;5;fswelfare;-1.000000;-1.000000;0.000008;0.000003;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
50869;1367485273;6;fswelfare;-1.000000;-1.000000;0.932031;0.863977;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
13799;1367485580;6;fswelfare;-1.000000;-1.000000;0.619423;0.612683;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
10060;1367502751;6;fswelfare;-1.000000;-1.000000;0.884057;0.851531;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
51722;1367486844;6;fswelfare;-1.000000;-1.000000;0.869525;0.818426;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
85596;1367496109;6;fswelfare;-1.000000;-1.000000;0.907116;0.910947;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
86727;1367510309;6;fswelfare;0.933926;0.519375;0.918017;0.864963;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
29914;1367482666;6;fswelfare;-1.000000;-1.000000;0.359151;0.574391;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
10841;1367510818;6;fswelfare;-1.000000;-1.000000;0.773580;0.681926;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
50181;1358861136;5;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
45945;1367502161;6;fswelfare;-1.000000;-1.000000;0.644892;0.637023;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
18394;1367611575;6;fswelfare;-1.000000;-1.000000;0.691294;0.868997;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
40997;1367496119;6;fswelfare;-1.000000;-1.000000;0.606990;0.525499;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
50947;1367492887;6;fswelfare;-1.000000;-1.000000;0.000022;0.000015;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
31583;1367838280;6;fswelfare;-1.000000;-1.000000;0.890608;0.890156;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
22931;1367840568;6;fswelfare;-1.000000;-1.000000;0.175130;0.197350;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
38901;1367913952;6;fswelfare;0.310251;0.743744;0.905969;0.915171;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
51552;1367506297;6;fswelfare;-1.000000;-1.000000;0.621988;0.810948;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
66754;1367921501;6;fswelfare;-1.000000;-1.000000;0.825245;0.796917;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
63817;1327756878;2;fswelfare;0.759908;0.369916;0.000678;0.000571;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
63817;1336996234;3;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
63817;1345457114;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
57637;1367953766;6;fswelfare;-1.000000;-1.000000;0.828512;0.808161;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
51675;1367931420;6;fswelfare;-1.000000;-1.000000;0.272587;0.360601;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
24853;1367594454;6;fswelfare;-1.000000;-1.000000;0.372142;0.350929;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
72746;1368013240;6;fswelfare;-1.000000;-1.000000;0.691113;0.682304;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
14188;1367709050;6;fswelfare;0.617864;0.332337;0.235022;0.004740;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
88175;1368047996;6;fswelfare;-1.000000;-1.000000;0.690671;0.416030;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
23144;1368115161;6;fswelfare;-1.000000;-1.000000;0.901754;0.917367;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
15071;1368124414;6;fswelfare;0.496648;0.918945;0.427455;0.331258;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
13116;1368095907;6;fswelfare;-1.000000;-1.000000;0.117857;0.148159;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
16495;1368137396;6;fswelfare;-1.000000;-1.000000;0.814801;0.645458;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
30952;1368134782;6;fswelfare;0.964162;0.508825;0.827267;0.436580;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
32899;1367680323;6;fswelfare;-1.000000;-1.000000;0.499623;0.592099;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
45539;1368144743;6;fswelfare;-1.000000;-1.000000;0.978408;0.972492;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
89827;1368147837;6;fswelfare;-1.000000;-1.000000;0.647768;0.655344;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46021;1367493476;6;fswelfare;0.344373;0.536904;0.413051;0.729116;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
82282;1368200079;6;fswelfare;-1.000000;-1.000000;0.954505;0.927439;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
62555;1367966844;6;fswelfare;-1.000000;-1.000000;0.098193;0.089876;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
23642;1368240659;6;fswelfare;0.656954;0.317456;0.453881;0.407991;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
52635;1367946920;6;fswelfare;-1.000000;-1.000000;0.004668;0.004607;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
75261;1368313365;6;fswelfare;-1.000000;-1.000000;0.958736;0.951192;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
18420;1367515251;6;fswelfare;-1.000000;-1.000000;0.000260;0.001187;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
31372;1368213128;6;fswelfare;-1.000000;-1.000000;0.000030;0.000045;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
68633;1368109764;6;fswelfare;-1.000000;-1.000000;0.000678;0.001002;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
53884;1367601217;6;fswelfare;-1.000000;-1.000000;0.000002;0.010672;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
35227;1368390656;6;fswelfare;0.323498;0.674948;0.984103;0.958083;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
68494;1368390317;6;fswelfare;-1.000000;-1.000000;0.957355;0.989235;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
46160;1368196211;6;fswelfare;0.311114;0.598742;0.512788;0.541142;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
46771;1368453499;6;fswelfare;0.442651;0.884005;0.639998;0.608903;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
52067;1368471299;6;fswelfare;-1.000000;-1.000000;0.877605;0.904753;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
75468;1368400706;6;fswelfare;0.763614;0.393830;0.153292;0.148162;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
78062;1337266721;3;fswelfare;-1.000000;-1.000000;0.023868;0.023868;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
78062;1345503313;4;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;1;0.300000;0.200000;0.005631;exponential;0.600000;3600
78062;1367528856;6;fswelfare;-1.000000;-1.000000;0.000000;0.000000;2;2;0.300000;0.200000;0.005631;exponential;0.600000;3600
66404;1368094313;6;fswelfare;-1.000000;-1.000000;0.663432;0.375932;2;0;0.300000;0.200000;0.005631;exponential;0.600000;3600
